15.515625 9.92789671595253 10.5267277181662 9.36263258608925
15.53125 9.90137197302656 10.4992997440911 9.33699847663831
15.546875 9.87491809727491 10.4719432351268 9.3114345512474
15.5625 9.84853489935904 10.4446580050669 9.28594061775838
15.578125 9.82222219044626 10.4174438681902 9.26051648453925
15.59375 9.7959797822084 10.3903006392595 9.23516196048268
15.609375 9.76980748682043 10.3632281335202 9.20987685500456
15.625 9.74370511695917 10.3362261666992 9.1846609780426
15.640625 9.7176724858019 10.3092945550033 9.15951414005489
15.65625 9.69170940702505 10.2824331151183 9.13443615201845
15.671875 9.66581569480285 10.2556416642078 9.10942682542784
15.6875 9.63999116380601 10.2289200199115 9.08448597229373
15.703125 9.6142356292004 10.2022680003444 9.05961340514149
15.71875 9.58854890664571 10.1756854240954 9.03480893700978
15.734375 9.56293081229414 10.1491721102261 9.01007238144915
15.75 9.53738116278908 10.1227278782696 8.98540355252062
15.765625 9.51189977526381 10.096352548229 8.96080226479431
15.78125 9.48648646734018 10.0700459405766 8.93626833334802
15.796875 9.46114105712729 10.0438078762524 8.91180157376585
15.8125 9.43586336322024 10.0176381766629 8.88740180213684
15.828125 9.41065320469876 9.99153666368001 8.86306883505354
15.84375 9.38551040112597 9.96550315963977 8.83880248961064
15.859375 9.36043477254707 9.93953748734107 8.81460258340365
15.875 9.33542613948804 9.91363947004455 8.79046893452746
15.890625 9.31048432295438 9.88780893147133 8.76640136157501
15.90625 9.28560914442983 9.86204569580185 8.74239968363591
15.921875 9.26080042587504 9.83634958767466 8.7184637202951
15.9375 9.23605798972636 9.81072043218521 8.69459329163146
15.953125 9.21138165889455 9.78515805488469 8.67078821821652
15.96875 9.18677125676349 9.75966228177881 8.64704832111302
15.984375 9.16222660718894 9.73423293932664 8.62337342187365
16 9.13774753449727 9.70886985443943 8.59976334253965
16.015625 9.1133338634842 9.6835728544794 8.57621790563953
16.03125 9.08898541941355 9.65834176725861 8.55273693418767
16.046875 9.064702028016 9.63317642103774 8.52932025168303
16.0625 9.04048351548783 9.60807664452498 8.50596768210783
16.078125 9.01632970848966 9.58304226687479 8.48267904992619
16.09375 8.99224043414526 9.55807311768682 8.45945418008285
16.109375 8.96821552004024 9.53316902700468 8.43629289800183
16.125 8.94425479422088 9.50832982531481 8.41319502958511
16.140625 8.92035808519288 9.48355534354534 8.39016040121137
16.15625 8.89652522192012 9.45884541306493 8.36718883973463
16.171875 8.87275603382344 9.43419986568159 8.34428017248295
16.1875 8.84905035077943 9.4096185336416 8.32143422725719
16.203125 8.8254080031192 9.3851012496283 8.29865083232966
16.21875 8.80182882162716 9.36064784676101 8.27592981644284
16.234375 8.77831263753986 9.33625815859384 8.2532710088081
16.25 8.75485928254469 9.31193201911461 8.23067423910442
16.265625 8.73146858877876 9.28766926274368 8.20813933747711
16.28125 8.70814038882767 9.26346972433284 8.18566613453651
16.296875 8.68487451572427 9.23933323916418 8.16325446135676
16.3125 8.66167080294755 9.21525964294896 8.14090414947449
16.328125 8.63852908442136 9.19124877182653 8.11861503088756
16.34375 8.6154491945133 9.16730046236319 8.09638693805382
16.359375 8.59243096803345 9.14341455155103 8.07421970388983
16.375 8.56947424023329 9.11959087680691 8.05211316176963
16.390625 8.54657884680441 9.0958292759713 8.03006714552343
16.40625 8.52374462387743 9.07212958730718 8.00808148943643
16.421875 8.50097140802077 9.04849164949895 7.98615602824753
16.4375 8.4782590362395 9.02491530165131 7.96429059714811
16.453125 8.45560734597415 9.0014003832882 7.94248503178077
16.46875 8.4330161750996 8.9779467343517 7.92073916823812
16.484375 8.41048536192387 8.95455419520089 7.89905284306153
16.5 8.38801474518697 8.93122260661085 7.87742589323989
16.515625 8.36560416405976 8.90795180977149 7.85585815620844
16.53125 8.34325345814281 8.88474164628653 7.83434946984746
16.546875 8.3209624674652 8.8615919581724 7.81289967248114
16.5625 8.29873103248346 8.83850258785715 7.7915086028763
16.578125 8.27655899408033 8.81547337817941 7.77017610024122
16.59375 8.25444619356368 8.7925041723873 7.74890200422441
16.609375 8.2323924726654 8.76959481413736 7.72768615491339
16.625 8.2103976735402 8.74674514749348 7.70652839283354
16.640625 8.1884616387645 8.72395501692588 7.68542855894685
16.65625 8.16658421133534 8.70122426730999 7.66438649465074
16.671875 8.14476523466922 8.67855274392546 7.64340204177687
16.6875 8.12300455260099 8.65594029245503 7.62247504258996
16.703125 8.10130200938274 8.63338675898356 7.6016053397866
16.71875 8.07965744968267 8.61089198999692 7.58079277649404
16.734375 8.05807071858399 8.58845583238099 7.56003719626907
16.75 8.0365416615838 8.56607813342058 7.53933844309679
16.765625 8.01507012459199 8.54375874079842 7.51869636138943
16.78125 7.99365595393015 8.52149750259409 7.49811079598526
16.796875 7.97229899633046 8.49929426728304 7.47758159214732
16.8125 7.95099909893459 8.47714888373549 7.45710859556235
16.828125 7.92975610929258 8.45506120121548 7.43669165233954
16.84375 7.90856987536181 8.43303106937975 7.41633060900947
16.859375 7.88744024550587 8.41105833827681 7.39602531252287
16.875 7.86636706849347 8.38914285834586 7.37577561024952
16.890625 7.84535019349739 8.36728448041578 7.35558134997708
16.90625 7.82438947009337 8.34548305570415 7.33544237990998
16.921875 7.80348474825904 8.32373843581618 7.31535854866822
16.9375 7.78263587837286 8.30205047274374 7.29532970528628
16.953125 7.76184271121303 8.28041901886437 7.27535569921198
16.96875 7.74110509795644 8.25884392694021 7.25543638030533
16.984375 7.7204228901776 8.23732505011705 7.23557159883742
17 7.69979593984755 8.21586224192334 7.21576120548927
17.015625 7.67922409933286 8.19445535626914 7.19600505135072
17.03125 7.65870722139451 8.17310424744516 7.17630298791935
17.046875 7.63824515918687 8.15180877012177 7.15665486709928
17.0625 7.61783776625666 8.13056877934801 7.13706054120014
17.078125 7.59748489654186 8.10938413055059 7.11751986293589
17.09375 7.57718640437071 8.0882546795329 7.09803268542379
17.109375 7.55694214446063 8.06718028247409 7.07859886218322
17.125 7.53675197191722 8.04616079592798 7.05921824713463
17.140625 7.51661574223317 8.02519607682219 7.03989069459839
17.15625 7.49653331128727 8.00428598245711 7.02061605929378
17.171875 7.47650453534338 7.98343037050495 7.00139419633781
17.1875 7.45652927104936 7.96262909900874 6.98222496124417
17.203125 7.43660737543608 7.94188202638141 6.96310820992217
17.21875 7.4167387059164 7.92118901140479 6.94404379867559
17.234375 7.3969231202841 7.90054991322867 6.92503158420166
17.25 7.37716047671293 7.87996459136984 6.90607142358996
17.265625 7.35745063375555 7.85943290571111 6.88716317432134
17.28125 7.33779345034254 7.83895471650037 6.86830669426686
17.296875 7.31818878578137 7.81852988434966 6.84950184168672
17.3125 7.29863649975539 7.7981582702342 6.83074847522919
17.328125 7.27913645232288 7.77783973549144 6.81204645392954
17.34375 7.25968850391597 7.75757414182011 6.793395637209
17.359375 7.2402925153397 7.73736135127932 6.7747958848737
17.375 7.22094834777099 7.71720122628758 6.75624705711359
17.390625 7.20165586275766 7.69709362962187 6.73774901450141
17.40625 7.18241492221745 7.67703842441672 6.71930161799167
17.421875 7.16322538843701 7.65703547416327 6.70090472891953
17.4375 7.14408712407092 7.63708464270833 6.68255820899984
17.453125 7.12499999214072 7.61718579425348 6.66426192032605
17.46875 7.10596385603393 7.59733879335413 6.64601572536918
17.484375 7.08697857950302 7.57754350491858 6.6278194869768
17.5 7.06804402666454 7.55779979420714 6.60967306837199
17.515625 7.04916006199804 7.53810752683119 6.59157633315232
17.53125 7.03032655034515 7.51846656875225 6.5735291452888
17.546875 7.01154335690862 7.49887678628109 6.55553136912491
17.5625 6.99281034725135 7.47933804607684 6.5375828693755
17.578125 6.9741273872954 7.45985021514602 6.51968351112587
17.59375 6.95549434332107 7.44041316084169 6.50183315983066
17.609375 6.93691108196589 7.42102675086253 6.48403168131292
17.625 6.91837747022376 7.40169085325195 6.46627894176303
17.640625 6.89989337544388 7.38240533639715 6.44857480773777
17.65625 6.88145866532988 7.36317006902827 6.43091914615924
17.671875 6.86307320793886 7.34398492021749 6.41331182431392
17.6875 6.84473687168042 7.32484975937813 6.39575270985164
17.703125 6.82644952531575 7.30576445626373 6.37824167078459
17.71875 6.80821103795667 7.28672888096723 6.36077857548634
17.734375 6.7900212790647 7.26774290392003 6.34336329269083
17.75 6.77188011845011 7.24880639589115 6.32599569149141
17.765625 6.75378742627104 7.2299192279863 6.30867564133984
17.78125 6.73574307303248 7.21108127164705 6.29140301204529
17.796875 6.71774692958545 7.19229239864994 6.27417767377341
17.8125 6.69979886712599 7.17355248110557 6.25699949704531
17.828125 6.68189875719427 7.15486139145781 6.23986835273661
17.84375 6.66404647167369 7.13621900248285 6.22278411207644
17.859375 6.64624188278994 7.11762518728838 6.20574664664652
17.875 6.62848486311008 7.09907981931272 6.18875582838016
17.890625 6.61077528554162 7.08058277232395 6.17181152956132
17.90625 6.59311302333168 7.06213392041906 6.15491362282359
17.921875 6.57549795006599 7.04373313802307 6.13806198114933
17.9375 6.55792993966802 7.0253802998882 6.12125647786864
17.953125 6.54040886639811 7.00707528109302 6.10449698665844
17.96875 6.52293460485254 6.98881795704158 6.0877833815415
17.984375 6.50550702996262 6.97060820346258 6.07111553688551
18 6.48812601699382 6.9524458964085 6.05449332740215
18.015625 6.47079144154487 6.9343309122548 6.03791662814609
18.03125 6.45350317954685 6.91626312769902 6.02138531451412
18.046875 6.43626110726236 6.89824241975998 6.00489926224418
18.0625 6.41906510128455 6.88026866577695 5.98845834741442
18.078125 6.40191503853631 6.86234174340879 5.97206244644229
18.09375 6.38481079626934 6.84446153063311 5.95571143608359
18.109375 6.3677522520633 6.82662790574549 5.93940519343154
18.125 6.35073928382493 6.80884074735858 5.92314359591589
18.140625 6.33377176978717 6.79109993440134 5.90692652130197
18.15625 6.31684958850829 6.77340534611818 5.89075384768978
18.171875 6.299972618871 6.75575686206814 5.87462545351307
18.1875 6.28314074008164 6.73815436212407 5.85854121753842
18.203125 6.26635383166925 6.72059772647184 5.84250101886435
18.21875 6.24961177348474 6.70308683560948 5.82650473692039
18.234375 6.23291444570005 6.68562157034641 5.81055225146619
18.25 6.21626172880724 6.66820181180257 5.7946434425906
18.265625 6.19965350361768 6.6508274414077 5.77877819071079
18.28125 6.18308965126119 6.63349834090044 5.7629563765713
18.296875 6.16657005318515 6.61621439232759 5.74717788124324
18.3125 6.1500945911537 6.59897547804328 5.73144258612329
18.328125 6.13366314724689 6.58178148070816 5.71575037293287
18.34375 6.1172756038598 6.56463228328862 5.70010112371726
18.359375 6.10093184370172 6.54752776905599 5.68449472084464
18.375 6.08463174979532 6.53046782158575 5.66893104700531
18.390625 6.06837520547579 6.51345232475673 5.65340998521072
18.40625 6.05216209439004 6.4964811627503 5.63793141879264
18.421875 6.03599230049582 6.47955422004962 5.62249523140226
18.4375 6.01986570806094 6.46267138143884 5.60710130700932
18.453125 6.00378220166238 6.44583253200229 5.59174952990125
18.46875 5.98774166618554 6.42903755712374 5.5764397846823
18.484375 5.97174398682335 6.41228634248559 5.56117195627264
18.5 5.95578904907549 6.3955787740681 5.54594592990754
18.515625 5.93987673874754 6.37891473814862 5.53076159113647
18.53125 5.92400694195019 6.3622941213008 5.51561882582227
18.546875 5.9081795450984 6.34571681039384 5.50051752014027
18.5625 5.89239443491062 6.32918269259171 5.48545756057745
18.578125 5.87665149840793 6.31269165535236 5.47043883393157
18.59375 5.86095062291329 6.29624358642701 5.45546122731033
18.609375 5.84529169605069 6.27983837385931 5.44052462813053
18.625 5.82967460574434 6.26347590598465 5.42562892411719
18.640625 5.81409924021793 6.24715607142935 5.41077400330276
18.65625 5.79856548799374 6.23087875910994 5.39595975402622
18.671875 5.78307323789193 6.21464385823236 5.3811860649323
18.6875 5.76762237902968 6.19845125829125 5.36645282497057
18.703125 5.75221280082043 6.18230084906915 5.35175992339469
18.71875 5.73684439297307 6.16619252063582 5.3371072497615
18.734375 5.72151704549115 6.15012616334741 5.32249469393025
18.75 5.70623064867214 6.13410166784579 5.30792214606172
18.765625 5.69098509310656 6.11811892505772 5.29338949661744
18.78125 5.67578026967728 6.1021778261942 5.27889663635885
18.796875 5.66061606955868 6.08627826274967 5.26444345634646
18.8125 5.6454923842159 6.07042012650129 5.25002984793907
18.828125 5.63040910540405 6.05460330950819 5.23565570279289
18.84375 5.61536612516747 6.03882770411077 5.22132091286082
18.859375 5.6003633358389 6.0230932029299 5.20702537039154
18.875 5.58540063003873 6.00739969886629 5.19276896792876
18.890625 5.57047790067428 5.99174708509965 5.1785515983104
18.90625 5.55559504093897 5.97613525508805 5.16437315466778
18.921875 5.54075194431157 5.96056410256714 5.15023353042482
18.9375 5.52594850455546 5.94503352154947 5.13613261929722
18.953125 5.51118461571786 5.92954340632373 5.1220703152917
18.96875 5.49646017212905 5.91409365145404 5.10804651270517
18.984375 5.48177506840166 5.89868415177926 5.09406110612394
19 5.46712919942987 5.88331480241225 5.08011399042294
19.015625 5.45252246038866 5.86798549873913 5.06620506076493
19.03125 5.43795474673311 5.85269613641863 5.05233421259969
19.046875 5.42342595419758 5.83744661138135 5.03850134166327
19.0625 5.40893597879504 5.82223681982901 5.02470634397718
19.078125 5.39448471681625 5.80706665823382 5.01094911584759
19.09375 5.38007206482907 5.79193602333773 4.99722955386462
19.109375 5.36569791967771 5.77684481215171 4.98354755490147
19.125 5.35136217848197 5.76179292195511 4.96990301611372
19.140625 5.33706473863654 5.7467802502949 4.95629583493854
19.15625 5.32280549781022 5.73180669498501 4.94272590909388
19.171875 5.30858435394522 5.71687215410561 4.92919313657775
19.1875 5.29440120525643 5.70197652600243 4.91569741566742
19.203125 5.28025595023069 5.68711970928607 4.90223864491867
19.21875 5.26614848762603 5.67230160283131 4.88881672316505
19.234375 5.25207871647099 5.65752210577641 4.87543154951705
19.25 5.23804653606388 5.64278111752243 4.86208302336144
19.265625 5.22405184597206 5.62807853773255 4.8487710443604
19.28125 5.2100945460312 5.61341426633139 4.83549551245089
19.296875 5.19617453634462 5.59878820350431 4.8222563278438
19.3125 5.18229171728249 5.58420024969674 4.80905339102322
19.328125 5.16844598948121 5.56965030561352 4.79588660274574
19.34375 5.15463725384262 5.55513827221819 4.78275586403965
19.359375 5.14086541153335 5.54066405073236 4.76966107620422
19.375 5.12713036398407 5.526227542635 4.75660214080897
19.390625 5.1134320128888 5.51182864966176 4.74357895969287
19.40625 5.09977026020423 5.49746727380436 4.73059143496371
19.421875 5.08614500814897 5.48314331730986 4.71763946899725
19.4375 5.07255615920288 5.46885668268005 4.70472296443655
19.453125 5.0590036161064 5.45460727267071 4.69184182419125
19.46875 5.04548728185977 5.44039499029105 4.67899595143678
19.484375 5.03200705972243 5.42621973880294 4.66618524961368
19.5 5.01856285321227 5.41208142172036 4.65340962242687
19.515625 5.00515456610495 5.39797994280865 4.64066897384492
19.53125 4.99178210243322 5.3839152060839 4.6279632080993
19.546875 4.97844536648624 5.36988711581232 4.61529222968373
19.5625 4.96514426280888 5.35589557650953 4.60265594335337
19.578125 4.95187869620102 5.34194049293995 4.59005425412419
19.59375 4.93864857171692 5.32802177011614 4.57748706727219
19.609375 4.92545379466449 5.31413931329816 4.56495428833275
19.625 4.91229427060465 5.30029302799291 4.55245582309985
19.640625 4.89916990535061 5.28648281995351 4.53999157762542
19.65625 4.88608060496725 5.27270859517864 4.52756145821862
19.671875 4.8730262757704 5.25897025991189 4.51516537144509
19.6875 4.8600068243262 5.24526772064117 4.50280322412633
19.703125 4.84702215745043 5.23160088409801 4.49047492333892
19.71875 4.83407218220781 5.21796965725698 4.47818037641388
19.734375 4.82115680591137 5.20437394733502 4.46591949093595
19.75 4.80827593612179 5.19081366179081 4.45369217474287
19.765625 4.79542948064669 5.17728870832419 4.44149833592475
19.78125 4.78261734754005 5.16379899487544 4.4293378828233
19.796875 4.76983944510147 5.15034442962475 4.41721072403121
19.8125 4.75709568187554 5.13692492099155 4.40511676839144
19.828125 4.74438596665124 5.12354037763385 4.39305592499651
19.84375 4.73171020846121 5.11019070844769 4.38102810318785
19.859375 4.71906831658113 5.09687582256649 4.3690332125551
19.875 4.70646020052909 5.0835956293604 4.35707116293544
19.890625 4.6938857700649 5.07035003843573 4.34514186441292
19.90625 4.68134493518949 5.05713895963432 4.33324522731774
19.921875 4.66883760614424 5.04396230303291 4.32138116222564
19.9375 4.65636369341033 5.03081997894254 4.30954957995718
19.953125 4.64392310770811 5.01771189790796 4.29775039157708
19.96875 4.63151575999648 5.00463797070697 4.28598350839359
19.984375 4.61914156147223 4.99159810834986 4.27424884195775
20 4.60680042356938 4.9785922220788 4.2625463040628
20.015625 4.59449225795862 4.96562022336719 4.25087580674344
20.03125 4.58221697654661 4.95268202391913 4.23923726227527
20.046875 4.56997449147536 4.93977753566874 4.22763058317402
20.0625 4.55776471512164 4.92690667077964 4.21605568219497
20.078125 4.5455875600963 4.91406934164429 4.20451247233227
20.09375 4.53344293924369 4.9012654608834 4.19300086681826
20.109375 4.52133076564102 4.8884949413454 4.18152077912289
20.125 4.50925095259772 4.87575769610575 4.17007212295297
20.140625 4.49720341365483 4.86305363846643 4.15865481225161
20.15625 4.48518806258442 4.85038268195529 4.14726876119752
20.171875 4.47320481338889 4.83774474032551 4.13591388420439
20.1875 4.46125358030044 4.82513972755497 4.12459009592022
20.203125 4.44933427778041 4.81256755784572 4.11329731122672
20.21875 4.43744682051867 4.80002814562332 4.10203544523863
20.234375 4.42559112343302 4.78752140553632 4.09080441330312
20.25 4.41376710166858 4.77504725245566 4.0796041309991
20.265625 4.40197467059718 4.76260560147408 4.06843451413665
20.28125 4.39021374581674 4.75019636790556 4.05729547875633
20.296875 4.37848424315071 4.73781946728472 4.0461869411286
20.3125 4.36678607864741 4.72547481536627 4.03510881775314
20.328125 4.35511916857946 4.71316232812444 4.02406102535825
20.34375 4.3434834294432 4.70088192175235 4.01304348090024
20.359375 4.33187877795805 4.68863351266154 4.00205610156276
20.375 4.32030513106593 4.67641701748129 3.99109880475624
20.390625 4.30876240593069 4.66423235305815 3.98017150811719
20.40625 4.29725051993748 4.65207943645531 3.96927412950766
20.421875 4.28576939069218 4.63995818495205 3.95840658701456
20.4375 4.2743189360208 4.6278685160432 3.9475687989491
20.453125 4.26289907396891 4.61581034743856 3.93676068384612
20.46875 4.25150972280104 4.60378359706232 3.92598216046352
20.484375 4.24015080100007 4.59178818305257 3.91523314778163
20.5 4.22882222726671 4.57982402376063 3.90451356500261
20.515625 4.21752392051884 4.56789103775063 3.89382333154983
20.53125 4.20625579989102 4.55598914379882 3.88316236706727
20.546875 4.19501778473382 4.54411826089314 3.87253059141893
20.5625 4.1838097946133 4.53227830823257 3.8619279246882
20.578125 4.17263174931041 4.52046920522664 3.8513542871773
20.59375 4.16148356882044 4.50869087149487 3.84080959940663
20.609375 4.15036517335242 4.4969432268662 3.83029378211421
20.625 4.13927648332856 4.48522619137846 3.81980675625507
20.640625 4.12821741938369 4.47353968527784 3.80934844300066
20.65625 4.11718790236466 4.46188362901833 3.79891876373825
20.671875 4.10618785332984 4.45025794326116 3.78851764007037
20.6875 4.09521719354846 4.43866254887431 3.77814499381416
20.703125 4.08427584450014 4.42709736693194 3.76780074700084
20.71875 4.07336372787426 4.41556231871382 3.7574848218751
20.734375 4.06248076556945 4.40405732570489 3.74719714089451
20.75 4.05162687969296 4.39258230959461 3.73693762672895
20.765625 4.04080199256021 4.3811371922765 3.72670620226002
20.78125 4.03000602669412 4.36972189584762 3.71650279058048
20.796875 4.01923890482465 4.35833634260796 3.70632731499362
20.8125 4.00850054988818 4.34698045506001 3.69617969901276
20.828125 3.99779088502698 4.33565415590814 3.68605986636061
20.84375 3.98710983358869 4.32435736805816 3.67596774096872
20.859375 3.97645731912572 4.31309001461672 3.66590324697692
20.875 3.96583326539473 4.30185201889083 3.65586630873274
20.890625 3.95523759635611 4.29064330438734 3.64585685079083
20.90625 3.94467023617337 4.2794637948124 3.6358747979124
20.921875 3.93413110921266 4.26831341407094 3.62592007506468
20.9375 3.92362014004219 4.25719208626616 3.61599260742031
20.953125 3.91313725343172 4.24609973569903 3.60609232035681
20.96875 3.90268237435199 4.23503628686773 3.596219139456
20.984375 3.89225542797421 4.22400166446721 3.58637299050348
21 3.8818563396695 4.21299579338857 3.57655379948802
21.015625 3.87148503500837 4.20201859871867 3.56676149260102
21.03125 3.86114143976021 4.19107000573951 3.55699599623597
21.046875 3.85082547989271 4.18014993992782 3.5472572369879
21.0625 3.84053708157136 4.16925832695446 3.53754514165281
21.078125 3.83027617115892 4.15839509268398 3.52785963722711
21.09375 3.82004267521488 4.14756016317411 3.51820065090711
21.109375 3.80983652049497 4.1367534646752 3.50856811008844
21.125 3.79965763395058 4.1259749236298 3.49896194236552
21.140625 3.78950594272828 4.11522446667209 3.489382075531
21.15625 3.77938137416928 4.10450202062743 3.47982843757524
21.171875 3.76928385580892 4.09380751251181 3.47030095668575
21.1875 3.75921331537615 4.08314086953142 3.46079956124666
21.203125 3.749169680793 4.0725020190821 3.45132417983817
21.21875 3.73915288017408 4.06189088874885 3.44187474123603
21.234375 3.72916284182607 4.05130740630539 3.432451174411
21.25 3.71919949424716 4.04075149971359 3.4230534085283
21.265625 3.70926276612661 4.03022309712305 3.41368137294709
21.28125 3.69935258634419 4.01972212687055 3.40433499721995
21.296875 3.68946888396968 4.00924851747962 3.39501421109233
21.3125 3.67961158826238 3.99880219766001 3.38571894450205
21.328125 3.66978062867058 3.98838309630723 3.37644912757871
21.34375 3.65997593483106 3.97799114250205 3.36720469064327
21.359375 3.65019743656862 3.96762626551002 3.35798556420741
21.375 3.64044506389552 3.95728839478101 3.3487916789731
21.390625 3.63071874701102 3.94697745994869 3.33962296583202
21.40625 3.62101841630086 3.93669339083009 3.33047935586507
21.421875 3.6113440023368 3.92643611742509 3.32136078034186
21.4375 3.60169543587606 3.91620556991599 3.31226717072016
21.453125 3.59207264786087 3.90600167866696 3.3031984586454
21.46875 3.58247556941798 3.89582437422365 3.29415457595018
21.484375 3.57290413185812 3.88567358731266 3.28513545465371
21.5 3.56335826667558 3.87554924884107 3.27614102696135
21.515625 3.55383790554765 3.86545128989601 3.26717122526406
21.53125 3.54434298033415 3.85537964174416 3.25822598213791
21.546875 3.534873423077 3.84533423583129 3.24930523034358
21.5625 3.52542916599963 3.83531500378178 3.24040890282584
21.578125 3.5160101415066 3.82532187739818 3.23153693271305
21.59375 3.50661628218303 3.81535478866072 3.22268925331666
21.609375 3.49724752079417 3.80541366972687 3.21386579813071
21.625 3.48790379028492 3.79549845293086 3.20506650083133
21.640625 3.4785850237793 3.78560907078324 3.19629129527623
21.65625 3.46929115458003 3.77574545597039 3.18754011550421
21.671875 3.46002211616803 3.76590754135409 3.17881289573469
21.6875 3.45077784220191 3.75609525997104 3.17010957036717
21.703125 3.44155826651757 3.74630854503244 3.16143007398076
21.71875 3.43236332312765 3.7365473299235 3.15277434133369
21.734375 3.42319294622111 3.72681154820298 3.14414230736283
21.75 3.41404707016273 3.71710113360279 3.13553390718316
21.765625 3.40492562949265 3.70741602002748 3.12694907608734
21.78125 3.3958285589259 3.69775614155382 3.11838774954516
21.796875 3.38675579335196 3.68812143243036 3.10984986320312
21.8125 3.37770726783422 3.67851182707695 3.1013353528839
21.828125 3.36868291760961 3.66892726008432 3.09284415458589
21.84375 3.35968267808807 3.65936766621364 3.08437620448272
21.859375 3.3507064848521 3.64983298039606 3.07593143892276
21.875 3.34175427365632 3.64032313773224 3.06750979442866
21.890625 3.33282598042699 3.63083807349198 3.05911120769687
21.90625 3.32392154126156 3.62137772311371 3.05073561559714
21.921875 3.31504089242822 3.61194202220409 3.0423829551721
21.9375 3.30618397036542 3.60253090653757 3.03405316363671
21.953125 3.29735071168143 3.59314431205593 3.02574617837787
21.96875 3.2885410531539 3.58378217486785 3.01746193695387
21.984375 3.27975493172938 3.5744444312485 3.00920037709401
